鄉鎮市區,學校,類型,年齡,學期,班別,全學期總收費,課後延托費
路竹區,高雄市路竹區蔡文國民小學附設幼兒園,公立,4,下學期,半日班,12858,
路竹區,高雄市路竹區蔡文國民小學附設幼兒園,公立,4,下學期,全日班,16795,
路竹區,高雄市路竹區蔡文國民小學附設幼兒園,公立,3,上學期,半日班,12978,
路竹區,高雄市路竹區蔡文國民小學附設幼兒園,公立,3,上學期,全日班,16915,
路竹區,高雄市路竹區蔡文國民小學附設幼兒園,公立,3,下學期,半日班,12858,
路竹區,高雄市路竹區蔡文國民小學附設幼兒園,公立,3,下學期,全日班,16795,
路竹區,高雄市路竹區路竹國民小學附設幼兒園,公立,5,上學期,全日班,16915,
路竹區,高雄市路竹區路竹國民小學附設幼兒園,公立,5,下學期,全日班,16595,
路竹區,高雄市路竹區路竹國民小學附設幼兒園,公立,4,上學期,全日班,16915,
路竹區,高雄市路竹區路竹國民小學附設幼兒園,公立,4,下學期,全日班,16595,
路竹區,高雄市路竹區路竹國民小學附設幼兒園,公立,3,上學期,全日班,16915,
路竹區,高雄市路竹區路竹國民小學附設幼兒園,公立,3,下學期,全日班,16595,
那瑪夏區,高雄市那瑪夏區民權國民小學附設幼兒園,公立,5,上學期,半日班,10303,
那瑪夏區,高雄市那瑪夏區民權國民小學附設幼兒園,公立,5,上學期,全日班,14015,
那瑪夏區,高雄市那瑪夏區民權國民小學附設幼兒園,公立,5,下學期,半日班,9951,
那瑪夏區,高雄市那瑪夏區民權國民小學附設幼兒園,公立,5,下學期,全日班,13663,
那瑪夏區,高雄市那瑪夏區民權國民小學附設幼兒園,公立,4,上學期,半日班,10303,
那瑪夏區,高雄市那瑪夏區民權國民小學附設幼兒園,公立,4,上學期,全日班,14015,
那瑪夏區,高雄市那瑪夏區民權國民小學附設幼兒園,公立,4,下學期,半日班,9951,
那瑪夏區,高雄市那瑪夏區民權國民小學附設幼兒園,公立,4,下學期,全日班,13663,
那瑪夏區,高雄市那瑪夏區民權國民小學附設幼兒園,公立,3,上學期,半日班,10303,
那瑪夏區,高雄市那瑪夏區民權國民小學附設幼兒園,公立,3,上學期,全日班,14015,
那瑪夏區,高雄市那瑪夏區民權國民小學附設幼兒園,公立,3,下學期,半日班,9951,
那瑪夏區,高雄市那瑪夏區民權國民小學附設幼兒園,公立,3,下學期,全日班,13663,
那瑪夏區,高雄市那瑪夏區民生國民小學附設幼兒園,公立,5,上學期,全日班,14215,
那瑪夏區,高雄市那瑪夏區民生國民小學附設幼兒園,公立,5,下學期,全日班,13847,
那瑪夏區,高雄市那瑪夏區民生國民小學附設幼兒園,公立,4,上學期,全日班,14215,
那瑪夏區,高雄市那瑪夏區民生國民小學附設幼兒園,公立,4,下學期,全日班,13847,
那瑪夏區,高雄市那瑪夏區民生國民小學附設幼兒園,公立,3,上學期,全日班,14215,
那瑪夏區,高雄市那瑪夏區民生國民小學附設幼兒園,公立,3,下學期,全日班,13847,
阿蓮區,高雄市阿蓮區中路國民小學附設幼兒園,公立,5,上學期,全日班,16915,
阿蓮區,高雄市阿蓮區中路國民小學附設幼兒園,公立,5,下學期,全日班,16595,
阿蓮區,高雄市阿蓮區中路國民小學附設幼兒園,公立,4,上學期,全日班,16915,
阿蓮區,高雄市阿蓮區中路國民小學附設幼兒園,公立,4,下學期,全日班,16595,
阿蓮區,高雄市阿蓮區中路國民小學附設幼兒園,公立,3,上學期,全日班,16915,
阿蓮區,高雄市阿蓮區中路國民小學附設幼兒園,公立,3,下學期,全日班,16595,
阿蓮區,高雄市阿蓮區復安國民小學附設幼兒園,公立,5,上學期,全日班,16875,
阿蓮區,高雄市阿蓮區復安國民小學附設幼兒園,公立,5,下學期,全日班,16555,
阿蓮區,高雄市阿蓮區復安國民小學附設幼兒園,公立,4,上學期,全日班,16875,
阿蓮區,高雄市阿蓮區復安國民小學附設幼兒園,公立,4,下學期,全日班,16555,
阿蓮區,高雄市阿蓮區復安國民小學附設幼兒園,公立,3,上學期,全日班,16875,
阿蓮區,高雄市阿蓮區復安國民小學附設幼兒園,公立,3,下學期,全日班,16555,
阿蓮區,高雄市阿蓮區阿蓮國民小學附設幼兒園,公立,5,上學期,半日班,13178,
阿蓮區,高雄市阿蓮區阿蓮國民小學附設幼兒園,公立,5,上學期,全日班,17115,
阿蓮區,高雄市阿蓮區阿蓮國民小學附設幼兒園,公立,5,下學期,半日班,12842,
阿蓮區,高雄市阿蓮區阿蓮國民小學附設幼兒園,公立,5,下學期,全日班,16779,
阿蓮區,高雄市阿蓮區阿蓮國民小學附設幼兒園,公立,4,上學期,半日班,13178,
阿蓮區,高雄市阿蓮區阿蓮國民小學附設幼兒園,公立,4,上學期,全日班,17115,
阿蓮區,高雄市阿蓮區阿蓮國民小學附設幼兒園,公立,4,下學期,半日班,12842,
阿蓮區,高雄市阿蓮區阿蓮國民小學附設幼兒園,公立,4,下學期,全日班,16779,
阿蓮區,高雄市阿蓮區阿蓮國民小學附設幼兒園,公立,3,上學期,半日班,13178,
阿蓮區,高雄市阿蓮區阿蓮國民小學附設幼兒園,公立,3,上學期,全日班,17115,
阿蓮區,高雄市阿蓮區阿蓮國民小學附設幼兒園,公立,3,下學期,半日班,12842,
阿蓮區,高雄市阿蓮區阿蓮國民小學附設幼兒園,公立,3,下學期,全日班,16779,
鳥松區,高雄市鳥松區仁美國民小學附設幼兒園,公立,5,上學期,半日班,13136,
鳥松區,高雄市鳥松區仁美國民小學附設幼兒園,公立,5,上學期,全日班,17073,
鳥松區,高雄市鳥松區仁美國民小學附設幼兒園,公立,5,下學期,半日班,12800,
鳥松區,高雄市鳥松區仁美國民小學附設幼兒園,公立,5,下學期,全日班,16737,
鳥松區,高雄市鳥松區仁美國民小學附設幼兒園,公立,4,上學期,半日班,13136,
鳥松區,高雄市鳥松區仁美國民小學附設幼兒園,公立,4,上學期,全日班,17073,
鳥松區,高雄市鳥松區仁美國民小學附設幼兒園,公立,4,下學期,半日班,12800,
鳥松區,高雄市鳥松區仁美國民小學附設幼兒園,公立,4,下學期,全日班,16737,
鳥松區,高雄市鳥松區仁美國民小學附設幼兒園,公立,3,上學期,半日班,13136,
鳥松區,高雄市鳥松區仁美國民小學附設幼兒園,公立,3,上學期,全日班,17073,
鳥松區,高雄市鳥松區仁美國民小學附設幼兒園,公立,3,下學期,半日班,12800,
鳥松區,高雄市鳥松區仁美國民小學附設幼兒園,公立,3,下學期,全日班,16737,
鳥松區,高雄市鳥松區大華國民小學附設幼兒園,公立,5,上學期,半日班,13278,
鳥松區,高雄市鳥松區大華國民小學附設幼兒園,公立,5,上學期,全日班,17215,
鳥松區,高雄市鳥松區大華國民小學附設幼兒園,公立,5,下學期,半日班,12848,
鳥松區,高雄市鳥松區大華國民小學附設幼兒園,公立,5,下學期,全日班,16785,
鳥松區,高雄市鳥松區大華國民小學附設幼兒園,公立,4,上學期,半日班,13278,
鳥松區,高雄市鳥松區大華國民小學附設幼兒園,公立,4,上學期,全日班,17215,
鳥松區,高雄市鳥松區大華國民小學附設幼兒園,公立,4,下學期,半日班,12848,
鳥松區,高雄市鳥松區大華國民小學附設幼兒園,公立,4,下學期,全日班,16785,
鳥松區,高雄市鳥松區大華國民小學附設幼兒園,公立,3,上學期,半日班,13278,
鳥松區,高雄市鳥松區大華國民小學附設幼兒園,公立,3,上學期,全日班,17215,
鳥松區,高雄市鳥松區大華國民小學附設幼兒園,公立,3,下學期,半日班,12848,
鳥松區,高雄市鳥松區大華國民小學附設幼兒園,公立,3,下學期,全日班,16785,
鳥松區,高雄市鳥松區大華國民小學附設幼兒園,公立,2,上學期,半日班,13278,
鳥松區,高雄市鳥松區大華國民小學附設幼兒園,公立,2,上學期,全日班,17215,
鳥松區,高雄市鳥松區大華國民小學附設幼兒園,公立,2,下學期,半日班,12848,
鳥松區,高雄市鳥松區大華國民小學附設幼兒園,公立,2,下學期,全日班,16785,
鳳山區,高雄市鳳山區中山國民小學附設幼兒園,公立,5,上學期,半日班,13078,
鳳山區,高雄市鳳山區中山國民小學附設幼兒園,公立,5,上學期,全日班,17015,
鳳山區,高雄市鳳山區中山國民小學附設幼兒園,公立,5,下學期,半日班,13164,
鳳山區,高雄市鳳山區中山國民小學附設幼兒園,公立,5,下學期,全日班,17101,
鳳山區,高雄市鳳山區中山國民小學附設幼兒園,公立,4,上學期,半日班,13078,
鳳山區,高雄市鳳山區中山國民小學附設幼兒園,公立,4,上學期,全日班,17015,
鳳山區,高雄市鳳山區中山國民小學附設幼兒園,公立,4,下學期,半日班,13164,
鳳山區,高雄市鳳山區中山國民小學附設幼兒園,公立,4,下學期,全日班,17101,
鳳山區,高雄市鳳山區中山國民小學附設幼兒園,公立,3,上學期,半日班,13078,
鳳山區,高雄市鳳山區中山國民小學附設幼兒園,公立,3,上學期,全日班,17015,
鳳山區,高雄市鳳山區中山國民小學附設幼兒園,公立,3,下學期,半日班,13164,
鳳山區,高雄市鳳山區中山國民小學附設幼兒園,公立,3,下學期,全日班,17101,
鳳山區,高雄市鳳山區中山國民小學附設幼兒園,公立,2,上學期,半日班,13078,
鳳山區,高雄市鳳山區中山國民小學附設幼兒園,公立,2,上學期,全日班,17015,
鳳山區,高雄市鳳山區中山國民小學附設幼兒園,公立,2,下學期,半日班,13164,
鳳山區,高雄市鳳山區中山國民小學附設幼兒園,公立,2,下學期,全日班,17101,
鳳山區,高雄市鳳山區中崙國民小學附設幼兒園,公立,5,上學期,半日班,13478,
鳳山區,高雄市鳳山區中崙國民小學附設幼兒園,公立,5,上學期,全日班,17415,
鳳山區,高雄市鳳山區中崙國民小學附設幼兒園,公立,5,下學期,半日班,13118,
鳳山區,高雄市鳳山區中崙國民小學附設幼兒園,公立,5,下學期,全日班,17055,
鳳山區,高雄市鳳山區中崙國民小學附設幼兒園,公立,4,上學期,半日班,13478,
鳳山區,高雄市鳳山區中崙國民小學附設幼兒園,公立,4,上學期,全日班,17415,
鳳山區,高雄市鳳山區中崙國民小學附設幼兒園,公立,4,下學期,半日班,13118,
鳳山區,高雄市鳳山區中崙國民小學附設幼兒園,公立,4,下學期,全日班,17055,
鳳山區,高雄市鳳山區中崙國民小學附設幼兒園,公立,3,上學期,半日班,13478,
鳳山區,高雄市鳳山區中崙國民小學附設幼兒園,公立,3,上學期,全日班,17415,
鳳山區,高雄市鳳山區中崙國民小學附設幼兒園,公立,3,下學期,半日班,13118,
鳳山區,高雄市鳳山區中崙國民小學附設幼兒園,公立,3,下學期,全日班,17055,
鳳山區,高雄市鳳山區中崙國民小學附設幼兒園,公立,2,上學期,半日班,13478,
鳳山區,高雄市鳳山區中崙國民小學附設幼兒園,公立,2,上學期,全日班,17415,
鳳山區,高雄市鳳山區中崙國民小學附設幼兒園,公立,2,下學期,半日班,13118,
鳳山區,高雄市鳳山區中崙國民小學附設幼兒園,公立,2,下學期,全日班,17055,
鳳山區,高雄市鳳山區中正國民小學附設幼兒園,公立,5,上學期,半日班,13178,
鳳山區,高雄市鳳山區中正國民小學附設幼兒園,公立,5,上學期,全日班,17115,
鳳山區,高雄市鳳山區中正國民小學附設幼兒園,公立,5,下學期,半日班,12842,
鳳山區,高雄市鳳山區中正國民小學附設幼兒園,公立,5,下學期,全日班,16779,
鳳山區,高雄市鳳山區中正國民小學附設幼兒園,公立,4,上學期,半日班,13178,
鳳山區,高雄市鳳山區中正國民小學附設幼兒園,公立,4,上學期,全日班,17115,
鳳山區,高雄市鳳山區中正國民小學附設幼兒園,公立,4,下學期,半日班,12842,
鳳山區,高雄市鳳山區中正國民小學附設幼兒園,公立,4,下學期,全日班,16779,
鳳山區,高雄市鳳山區中正國民小學附設幼兒園,公立,3,上學期,半日班,13178,
鳳山區,高雄市鳳山區中正國民小學附設幼兒園,公立,3,上學期,全日班,17115,
鳳山區,高雄市鳳山區中正國民小學附設幼兒園,公立,3,下學期,半日班,12842,
鳳山區,高雄市鳳山區中正國民小學附設幼兒園,公立,3,下學期,全日班,16779,
鳳山區,高雄市鳳山區中正國民小學附設幼兒園,公立,2,上學期,半日班,13178,
鳳山區,高雄市鳳山區中正國民小學附設幼兒園,公立,2,上學期,全日班,17115,
鳳山區,高雄市鳳山區中正國民小學附設幼兒園,公立,2,下學期,半日班,12842,
鳳山區,高雄市鳳山區中正國民小學附設幼兒園,公立,2,下學期,全日班,16779,
鳳山區,高雄市鳳山區五甲國民小學附設幼兒園,公立,5,上學期,全日班,17515,
鳳山區,高雄市鳳山區五甲國民小學附設幼兒園,公立,5,下學期,全日班,17147,
鳳山區,高雄市鳳山區五甲國民小學附設幼兒園,公立,4,上學期,全日班,17515,
鳳山區,高雄市鳳山區五甲國民小學附設幼兒園,公立,4,下學期,全日班,17147,
鳳山區,高雄市鳳山區五甲國民小學附設幼兒園,公立,3,上學期,全日班,17515,
鳳山區,高雄市鳳山區五甲國民小學附設幼兒園,公立,3,下學期,全日班,17147,
鳳山區,高雄市鳳山區五福國民小學附設幼兒園,公立,5,上學期,全日班,17370,
鳳山區,高雄市鳳山區五福國民小學附設幼兒園,公立,5,下學期,全日班,13410,
鳳山區,高雄市鳳山區五福國民小學附設幼兒園,公立,4,上學期,全日班,17370,
鳳山區,高雄市鳳山區五福國民小學附設幼兒園,公立,4,下學期,全日班,17010,
鳳山區,高雄市鳳山區五福國民小學附設幼兒園,公立,3,上學期,全日班,17370,
鳳山區,高雄市鳳山區五福國民小學附設幼兒園,公立,3,下學期,全日班,17010,
鳳山區,高雄市鳳山區大東國民小學附設幼兒園,公立,5,上學期,半日班,13177,
鳳山區,高雄市鳳山區大東國民小學附設幼兒園,公立,5,上學期,全日班,17115,
鳳山區,高雄市鳳山區大東國民小學附設幼兒園,公立,5,下學期,半日班,12841,
鳳山區,高雄市鳳山區大東國民小學附設幼兒園,公立,5,下學期,全日班,16779,
鳳山區,高雄市鳳山區大東國民小學附設幼兒園,公立,4,上學期,半日班,13177,
鳳山區,高雄市鳳山區大東國民小學附設幼兒園,公立,4,上學期,全日班,17115,
鳳山區,高雄市鳳山區大東國民小學附設幼兒園,公立,4,下學期,半日班,12841,
鳳山區,高雄市鳳山區大東國民小學附設幼兒園,公立,4,下學期,全日班,16779,
鳳山區,高雄市鳳山區大東國民小學附設幼兒園,公立,3,上學期,半日班,13177,
鳳山區,高雄市鳳山區大東國民小學附設幼兒園,公立,3,上學期,全日班,17115,
鳳山區,高雄市鳳山區大東國民小學附設幼兒園,公立,3,下學期,半日班,12841,
鳳山區,高雄市鳳山區大東國民小學附設幼兒園,公立,3,下學期,全日班,16779,
鳳山區,高雄市鳳山區忠孝國民小學附設幼兒園,公立,5,上學期,半日班,13578,
