鄉鎮市區,學校,類型,年齡,學期,班別,全學期總收費,課後延托費
彰化市,彰化縣私立陳興幼兒園,私立,2,上學期,全日班,50288,4500
彰化市,彰化縣私立陳興幼兒園,私立,2,下學期,全日班,50288,4500
員林市,彰化縣私立陽明幼兒園,私立,5,上學期,全日班,39120,
員林市,彰化縣私立陽明幼兒園,私立,5,下學期,全日班,39120,
員林市,彰化縣私立陽明幼兒園,私立,4,上學期,全日班,39120,
員林市,彰化縣私立陽明幼兒園,私立,4,下學期,全日班,39120,
員林市,彰化縣私立陽明幼兒園,私立,3,上學期,全日班,39120,
員林市,彰化縣私立陽明幼兒園,私立,3,下學期,全日班,39120,
員林市,彰化縣私立陽明幼兒園,私立,2,上學期,全日班,39120,
員林市,彰化縣私立陽明幼兒園,私立,2,下學期,全日班,39120,
埤頭鄉,彰化縣私立青青幼兒園,私立,5,上學期,全日班,48765,4500
埤頭鄉,彰化縣私立青青幼兒園,私立,5,下學期,全日班,48765,4500
埤頭鄉,彰化縣私立青青幼兒園,私立,4,上學期,全日班,49116,4500
埤頭鄉,彰化縣私立青青幼兒園,私立,4,下學期,全日班,49116,4500
埤頭鄉,彰化縣私立青青幼兒園,私立,3,上學期,全日班,49116,4500
埤頭鄉,彰化縣私立青青幼兒園,私立,3,下學期,全日班,49116,4500
埤頭鄉,彰化縣私立青青幼兒園,私立,2,上學期,全日班,49116,4500
埤頭鄉,彰化縣私立青青幼兒園,私立,2,下學期,全日班,49116,4500
彰化市,彰化縣私立頂尖保進幼兒園,私立,5,上學期,全日班,56850,4500
彰化市,彰化縣私立頂尖保進幼兒園,私立,5,下學期,全日班,56850,4500
彰化市,彰化縣私立頂尖保進幼兒園,私立,4,上學期,全日班,56850,4500
彰化市,彰化縣私立頂尖保進幼兒園,私立,4,下學期,全日班,56850,4500
彰化市,彰化縣私立頂尖保進幼兒園,私立,3,上學期,全日班,56850,4500
彰化市,彰化縣私立頂尖保進幼兒園,私立,3,下學期,全日班,56850,4500
彰化市,彰化縣私立頂尖保進幼兒園,私立,2,上學期,全日班,56850,4500
彰化市,彰化縣私立頂尖保進幼兒園,私立,2,下學期,全日班,56850,4500
北斗鎮,彰化縣私立領袖幼兒園,私立,5,上學期,全日班,36700,
北斗鎮,彰化縣私立領袖幼兒園,私立,5,下學期,全日班,36700,
北斗鎮,彰化縣私立領袖幼兒園,私立,4,上學期,全日班,45100,
北斗鎮,彰化縣私立領袖幼兒園,私立,4,下學期,全日班,45100,
北斗鎮,彰化縣私立領袖幼兒園,私立,3,上學期,全日班,45100,
北斗鎮,彰化縣私立領袖幼兒園,私立,3,下學期,全日班,45100,
北斗鎮,彰化縣私立領袖幼兒園,私立,2,上學期,全日班,45100,
北斗鎮,彰化縣私立領袖幼兒園,私立,2,下學期,全日班,45100,
彰化市,彰化縣私立鵝媽媽幼兒園,私立,5,上學期,全日班,66212,4800
彰化市,彰化縣私立鵝媽媽幼兒園,私立,5,下學期,全日班,66212,4800
彰化市,彰化縣私立鵝媽媽幼兒園,私立,4,上學期,全日班,69232,4800
彰化市,彰化縣私立鵝媽媽幼兒園,私立,4,下學期,全日班,69232,4800
彰化市,彰化縣私立鵝媽媽幼兒園,私立,3,上學期,全日班,69232,4800
彰化市,彰化縣私立鵝媽媽幼兒園,私立,3,下學期,全日班,69232,4800
彰化市,彰化縣私立鵝媽媽幼兒園,私立,2,上學期,全日班,78212,4800
彰化市,彰化縣私立鵝媽媽幼兒園,私立,2,下學期,全日班,78212,4800
鹿港鎮,彰化縣私立鹿港保進幼兒園,私立,5,上學期,全日班,38664,5400
鹿港鎮,彰化縣私立鹿港保進幼兒園,私立,5,下學期,全日班,38664,5400
鹿港鎮,彰化縣私立鹿港保進幼兒園,私立,4,上學期,全日班,50594,4800
鹿港鎮,彰化縣私立鹿港保進幼兒園,私立,4,下學期,全日班,50594,4800
鹿港鎮,彰化縣私立鹿港保進幼兒園,私立,3,上學期,全日班,48794,4800
鹿港鎮,彰化縣私立鹿港保進幼兒園,私立,3,下學期,全日班,48794,4800
鹿港鎮,彰化縣私立鹿港保進幼兒園,私立,2,上學期,全日班,57794,4800
鹿港鎮,彰化縣私立鹿港保進幼兒園,私立,2,下學期,全日班,57794,4800
鹿港鎮,彰化縣私立鹿港多多龍幼兒園,私立,5,上學期,全日班,40000,
鹿港鎮,彰化縣私立鹿港多多龍幼兒園,私立,5,下學期,全日班,40000,
鹿港鎮,彰化縣私立鹿港多多龍幼兒園,私立,4,上學期,全日班,40000,
鹿港鎮,彰化縣私立鹿港多多龍幼兒園,私立,4,下學期,全日班,40000,
鹿港鎮,彰化縣私立鹿港多多龍幼兒園,私立,3,上學期,全日班,40000,
鹿港鎮,彰化縣私立鹿港多多龍幼兒園,私立,3,下學期,全日班,40000,
鹿港鎮,彰化縣私立鹿港多多龍幼兒園,私立,2,上學期,全日班,40000,
鹿港鎮,彰化縣私立鹿港多多龍幼兒園,私立,2,下學期,全日班,40000,
二林鎮,彰化縣立原斗國民中小學附設幼兒園,公立,5,上學期,全日班,14410,
二林鎮,彰化縣立原斗國民中小學附設幼兒園,公立,5,下學期,全日班,14410,
二林鎮,彰化縣立原斗國民中小學附設幼兒園,公立,4,上學期,全日班,14410,
二林鎮,彰化縣立原斗國民中小學附設幼兒園,公立,4,下學期,全日班,14410,
二林鎮,彰化縣立原斗國民中小學附設幼兒園,公立,3,上學期,全日班,14410,
二林鎮,彰化縣立原斗國民中小學附設幼兒園,公立,3,下學期,全日班,14410,
二林鎮,彰化縣立原斗國民中小學附設幼兒園,公立,2,上學期,全日班,14410,
二林鎮,彰化縣立原斗國民中小學附設幼兒園,公立,2,下學期,全日班,14410,
竹塘鄉,彰化縣竹塘鄉立幼兒園,公立,5,上學期,全日班,20350,
竹塘鄉,彰化縣竹塘鄉立幼兒園,公立,5,下學期,全日班,20350,
竹塘鄉,彰化縣竹塘鄉立幼兒園,公立,4,上學期,全日班,20350,
竹塘鄉,彰化縣竹塘鄉立幼兒園,公立,4,下學期,全日班,20350,
竹塘鄉,彰化縣竹塘鄉立幼兒園,公立,3,上學期,全日班,20350,
竹塘鄉,彰化縣竹塘鄉立幼兒園,公立,3,下學期,全日班,20350,
竹塘鄉,彰化縣竹塘鄉立幼兒園,公立,2,上學期,全日班,20350,
竹塘鄉,彰化縣竹塘鄉立幼兒園,公立,2,下學期,全日班,20350,
竹塘鄉,彰化縣竹塘鄉竹塘國民小學附設幼兒園,公立,5,上學期,半日班,11110,
竹塘鄉,彰化縣竹塘鄉竹塘國民小學附設幼兒園,公立,5,上學期,全日班,14545,
竹塘鄉,彰化縣竹塘鄉竹塘國民小學附設幼兒園,公立,5,下學期,半日班,11110,
竹塘鄉,彰化縣竹塘鄉竹塘國民小學附設幼兒園,公立,5,下學期,全日班,14545,
竹塘鄉,彰化縣竹塘鄉竹塘國民小學附設幼兒園,公立,4,上學期,半日班,11110,
竹塘鄉,彰化縣竹塘鄉竹塘國民小學附設幼兒園,公立,4,上學期,全日班,14545,
竹塘鄉,彰化縣竹塘鄉竹塘國民小學附設幼兒園,公立,4,下學期,半日班,11110,
竹塘鄉,彰化縣竹塘鄉竹塘國民小學附設幼兒園,公立,4,下學期,全日班,14545,
竹塘鄉,彰化縣竹塘鄉竹塘國民小學附設幼兒園,公立,3,上學期,半日班,11110,
竹塘鄉,彰化縣竹塘鄉竹塘國民小學附設幼兒園,公立,3,上學期,全日班,14545,
竹塘鄉,彰化縣竹塘鄉竹塘國民小學附設幼兒園,公立,3,下學期,半日班,11110,
竹塘鄉,彰化縣竹塘鄉竹塘國民小學附設幼兒園,公立,3,下學期,全日班,14545,
線西鄉,彰化縣線西鄉立幼兒園,公立,5,上學期,全日班,22630,3850
線西鄉,彰化縣線西鄉立幼兒園,公立,5,下學期,全日班,22630,3850
線西鄉,彰化縣線西鄉立幼兒園,公立,4,上學期,全日班,22630,3850
線西鄉,彰化縣線西鄉立幼兒園,公立,4,下學期,全日班,22630,3850
線西鄉,彰化縣線西鄉立幼兒園,公立,3,上學期,全日班,22630,3850
線西鄉,彰化縣線西鄉立幼兒園,公立,3,下學期,全日班,22630,3850
線西鄉,彰化縣線西鄉線西國民小學附設幼兒園,公立,5,上學期,全日班,16512,
線西鄉,彰化縣線西鄉線西國民小學附設幼兒園,公立,5,下學期,全日班,16512,
線西鄉,彰化縣線西鄉線西國民小學附設幼兒園,公立,4,上學期,全日班,16512,
線西鄉,彰化縣線西鄉線西國民小學附設幼兒園,公立,4,下學期,全日班,16512,
線西鄉,彰化縣線西鄉線西國民小學附設幼兒園,公立,3,上學期,全日班,16512,
線西鄉,彰化縣線西鄉線西國民小學附設幼兒園,公立,3,下學期,全日班,16512,
員林市,彰化縣育英非營利幼兒園（委託社團法人彰化縣全方位教育協會辦理）,非營利,5,上學期,全日班,52548,
員林市,彰化縣育英非營利幼兒園（委託社團法人彰化縣全方位教育協會辦理）,非營利,5,下學期,全日班,52548,
員林市,彰化縣育英非營利幼兒園（委託社團法人彰化縣全方位教育協會辦理）,非營利,4,上學期,全日班,52548,
員林市,彰化縣育英非營利幼兒園（委託社團法人彰化縣全方位教育協會辦理）,非營利,4,下學期,全日班,52548,
員林市,彰化縣育英非營利幼兒園（委託社團法人彰化縣全方位教育協會辦理）,非營利,3,上學期,全日班,52548,
員林市,彰化縣育英非營利幼兒園（委託社團法人彰化縣全方位教育協會辦理）,非營利,3,下學期,全日班,52548,
員林市,彰化縣育英非營利幼兒園（委託社團法人彰化縣全方位教育協會辦理）,非營利,2,上學期,全日班,56304,
員林市,彰化縣育英非營利幼兒園（委託社團法人彰化縣全方位教育協會辦理）,非營利,2,下學期,全日班,56304,
彰化市,彰化縣興光非營利幼兒園（委託社團法人彰化縣中華幼兒教保職涯發展協會辦理）,非營利,5,上學期,全日班,62082,
彰化市,彰化縣興光非營利幼兒園（委託社團法人彰化縣中華幼兒教保職涯發展協會辦理）,非營利,5,下學期,全日班,62082,
彰化市,彰化縣興光非營利幼兒園（委託社團法人彰化縣中華幼兒教保職涯發展協會辦理）,非營利,4,上學期,全日班,62082,
彰化市,彰化縣興光非營利幼兒園（委託社團法人彰化縣中華幼兒教保職涯發展協會辦理）,非營利,4,下學期,全日班,62082,
彰化市,彰化縣興光非營利幼兒園（委託社團法人彰化縣中華幼兒教保職涯發展協會辦理）,非營利,3,上學期,全日班,62082,
彰化市,彰化縣興光非營利幼兒園（委託社團法人彰化縣中華幼兒教保職涯發展協會辦理）,非營利,3,下學期,全日班,62082,
芬園鄉,彰化縣芬園鄉立幼兒園,公立,5,上學期,全日班,21795,
芬園鄉,彰化縣芬園鄉立幼兒園,公立,5,下學期,全日班,21795,
芬園鄉,彰化縣芬園鄉立幼兒園,公立,4,上學期,全日班,21795,
芬園鄉,彰化縣芬園鄉立幼兒園,公立,4,下學期,全日班,21795,
芬園鄉,彰化縣芬園鄉立幼兒園,公立,3,上學期,全日班,21795,
芬園鄉,彰化縣芬園鄉立幼兒園,公立,3,下學期,全日班,21795,
芬園鄉,彰化縣芬園鄉立幼兒園,公立,2,上學期,全日班,21795,
芬園鄉,彰化縣芬園鄉立幼兒園,公立,2,下學期,全日班,21795,
芬園鄉,彰化縣芬園鄉芬園國民小學附設幼兒園,公立,5,上學期,半日班,12762,0
芬園鄉,彰化縣芬園鄉芬園國民小學附設幼兒園,公立,5,上學期,全日班,16512,0
芬園鄉,彰化縣芬園鄉芬園國民小學附設幼兒園,公立,5,下學期,半日班,12762,0
芬園鄉,彰化縣芬園鄉芬園國民小學附設幼兒園,公立,5,下學期,全日班,16512,0
芬園鄉,彰化縣芬園鄉芬園國民小學附設幼兒園,公立,4,上學期,半日班,12762,0
芬園鄉,彰化縣芬園鄉芬園國民小學附設幼兒園,公立,4,上學期,全日班,16512,0
芬園鄉,彰化縣芬園鄉芬園國民小學附設幼兒園,公立,4,下學期,半日班,12762,0
芬園鄉,彰化縣芬園鄉芬園國民小學附設幼兒園,公立,4,下學期,全日班,16512,0
芬園鄉,彰化縣芬園鄉芬園國民小學附設幼兒園,公立,3,上學期,半日班,12762,0
芬園鄉,彰化縣芬園鄉芬園國民小學附設幼兒園,公立,3,上學期,全日班,16512,0
芬園鄉,彰化縣芬園鄉芬園國民小學附設幼兒園,公立,3,下學期,半日班,12762,0
芬園鄉,彰化縣芬園鄉芬園國民小學附設幼兒園,公立,3,下學期,全日班,16512,0
花壇鄉,彰化縣花壇鄉立幼兒園,公立,5,上學期,全日班,19897,1800
花壇鄉,彰化縣花壇鄉立幼兒園,公立,5,下學期,全日班,19897,1800
花壇鄉,彰化縣花壇鄉立幼兒園,公立,4,上學期,全日班,19897,1800
花壇鄉,彰化縣花壇鄉立幼兒園,公立,4,下學期,全日班,19897,1800
花壇鄉,彰化縣花壇鄉立幼兒園,公立,3,上學期,全日班,19897,1800
花壇鄉,彰化縣花壇鄉立幼兒園,公立,3,下學期,全日班,19897,1800
花壇鄉,彰化縣花壇鄉立幼兒園文祥分班,公立,5,上學期,全日班,19897,1800
花壇鄉,彰化縣花壇鄉立幼兒園文祥分班,公立,5,下學期,全日班,19897,1800
花壇鄉,彰化縣花壇鄉立幼兒園文祥分班,公立,4,上學期,全日班,19897,1800
花壇鄉,彰化縣花壇鄉立幼兒園文祥分班,公立,4,下學期,全日班,19897,1800
花壇鄉,彰化縣花壇鄉立幼兒園文祥分班,公立,3,上學期,全日班,19897,1800
花壇鄉,彰化縣花壇鄉立幼兒園文祥分班,公立,3,下學期,全日班,19897,1800
花壇鄉,彰化縣花壇鄉立幼兒園橋頭分班,公立,5,上學期,全日班,19897,1800
花壇鄉,彰化縣花壇鄉立幼兒園橋頭分班,公立,5,下學期,全日班,19897,1800
花壇鄉,彰化縣花壇鄉立幼兒園橋頭分班,公立,4,上學期,全日班,19897,1800
花壇鄉,彰化縣花壇鄉立幼兒園橋頭分班,公立,4,下學期,全日班,19897,1800
花壇鄉,彰化縣花壇鄉立幼兒園橋頭分班,公立,3,上學期,全日班,19897,1800
花壇鄉,彰化縣花壇鄉立幼兒園橋頭分班,公立,3,下學期,全日班,19897,1800
花壇鄉,彰化縣花壇鄉立幼兒園白沙分班,公立,5,上學期,全日班,19897,1800
花壇鄉,彰化縣花壇鄉立幼兒園白沙分班,公立,5,下學期,全日班,19897,1800
花壇鄉,彰化縣花壇鄉立幼兒園白沙分班,公立,4,上學期,全日班,19897,1800
花壇鄉,彰化縣花壇鄉立幼兒園白沙分班,公立,4,下學期,全日班,19897,1800
花壇鄉,彰化縣花壇鄉立幼兒園白沙分班,公立,3,上學期,全日班,19897,1800
花壇鄉,彰化縣花壇鄉立幼兒園白沙分班,公立,3,下學期,全日班,19897,1800
花壇鄉,彰化縣花壇鄉立幼兒園長春分班,公立,5,上學期,全日班,19897,1800
花壇鄉,彰化縣花壇鄉立幼兒園長春分班,公立,5,下學期,全日班,19897,1800
花壇鄉,彰化縣花壇鄉立幼兒園長春分班,公立,4,上學期,全日班,19897,1800
花壇鄉,彰化縣花壇鄉立幼兒園長春分班,公立,4,下學期,全日班,19897,1800
花壇鄉,彰化縣花壇鄉立幼兒園長春分班,公立,3,上學期,全日班,19897,1800
花壇鄉,彰化縣花壇鄉立幼兒園長春分班,公立,3,下學期,全日班,19897,1800
花壇鄉,彰化縣花壇鄉華南國民小學附設幼兒園,公立,5,上學期,全日班,17200,
花壇鄉,彰化縣花壇鄉華南國民小學附設幼兒園,公立,5,下學期,全日班,17200,
花壇鄉,彰化縣花壇鄉華南國民小學附設幼兒園,公立,4,上學期,全日班,17200,
花壇鄉,彰化縣花壇鄉華南國民小學附設幼兒園,公立,4,下學期,全日班,17200,
花壇鄉,彰化縣花壇鄉華南國民小學附設幼兒園,公立,3,上學期,全日班,17200,
花壇鄉,彰化縣花壇鄉華南國民小學附設幼兒園,公立,3,下學期,全日班,17200,
芳苑鄉,彰化縣芳苑鄉漢寶國民小學附設幼兒園,公立,5,上學期,全日班,15940,
芳苑鄉,彰化縣芳苑鄉漢寶國民小學附設幼兒園,公立,5,下學期,全日班,15940,
芳苑鄉,彰化縣芳苑鄉漢寶國民小學附設幼兒園,公立,4,上學期,全日班,15940,
芳苑鄉,彰化縣芳苑鄉漢寶國民小學附設幼兒園,公立,4,下學期,全日班,15940,
芳苑鄉,彰化縣芳苑鄉漢寶國民小學附設幼兒園,公立,3,上學期,全日班,15940,
芳苑鄉,彰化縣芳苑鄉漢寶國民小學附設幼兒園,公立,3,下學期,全日班,15940,
芳苑鄉,彰化縣芳苑鄉王功國民小學附設幼兒園,公立,5,上學期,全日班,16512,
芳苑鄉,彰化縣芳苑鄉王功國民小學附設幼兒園,公立,5,下學期,全日班,16512,
芳苑鄉,彰化縣芳苑鄉王功國民小學附設幼兒園,公立,4,上學期,全日班,16512,
芳苑鄉,彰化縣芳苑鄉王功國民小學附設幼兒園,公立,4,下學期,全日班,16512,
芳苑鄉,彰化縣芳苑鄉王功國民小學附設幼兒園,公立,3,上學期,全日班,16512,
芳苑鄉,彰化縣芳苑鄉王功國民小學附設幼兒園,公立,3,下學期,全日班,16512,
芳苑鄉,彰化縣芳苑鄉芳苑國民小學附設幼兒園,公立,5,上學期,全日班,14554,
芳苑鄉,彰化縣芳苑鄉芳苑國民小學附設幼兒園,公立,5,下學期,全日班,14554,
芳苑鄉,彰化縣芳苑鄉芳苑國民小學附設幼兒園,公立,4,上學期,全日班,14554,
芳苑鄉,彰化縣芳苑鄉芳苑國民小學附設幼兒園,公立,4,下學期,全日班,14554,
芳苑鄉,彰化縣芳苑鄉芳苑國民小學附設幼兒園,公立,3,上學期,全日班,14554,
芳苑鄉,彰化縣芳苑鄉芳苑國民小學附設幼兒園,公立,3,下學期,全日班,14554,
鹿港鎮,彰化縣草港非營利幼兒園（委託社團法人南投縣手工藝發展協會辦理）,非營利,5,上學期,全日班,62082,
鹿港鎮,彰化縣草港非營利幼兒園（委託社團法人南投縣手工藝發展協會辦理）,非營利,5,下學期,全日班,62082,
鹿港鎮,彰化縣草港非營利幼兒園（委託社團法人南投縣手工藝發展協會辦理）,非營利,4,上學期,全日班,62082,
